-15.8853032482, 52.6531217131, 0.0000000000
-16.0661963442, 52.5956882086, 0.0000000000
-16.4258820696, 52.4771476590, 0.0000000000
-16.6042202424, 52.4162282200, 0.0000000000
-16.7816888143, 52.3541916868, 0.0000000000
-16.9582793156, 52.2910597223, 0.0000000000
-17.3092502643, 52.1614233209, 0.0000000000
-17.4831581799, 52.0951304632, 0.0000000000
-17.6163127882, 52.0434485900, 0.0000000000
-17.7886114066, 51.9753817377, 0.0000000000
-18.1309196803, 51.8361507774, 0.0000000000
-18.3004462612, 51.7652193227, 0.0000000000
-18.3716622780, 51.7350298350, 0.0000000000
-18.5398610987, 51.6628048618, 0.0000000000
-18.7071209726, 51.5896937741, 0.0000000000
-19.0392883172, 51.4406716041, 0.0000000000
-19.2037073864, 51.3650147134, 0.0000000000
-19.3671744873, 51.2885476173, 0.0000000000
-19.5296871796, 51.2112887042, 0.0000000000
-19.8523229054, 51.0542296084, 0.0000000000
-20.0119578294, 50.9747010548, 0.0000000000
-20.1706315208, 50.8944519633, 0.0000000000
-20.5653835315, 50.6895849846, 0.0000000000
-20.7206724545, 50.6069385675, 0.0000000000
-20.8749975271, 50.5236475284, 0.0000000000
-21.0283588207, 50.4397280453, 0.0000000000
-21.3326665528, 50.2697984502, 0.0000000000
-21.5028730561, 50.1727605472, 0.0000000000
-21.6522546961, 50.0864093562, 0.0000000000
-21.8006762010, 49.9995092032, 0.0000000000
-22.0951107507, 49.8238390936, 0.0000000000
-22.3283201433, 49.6815767896, 0.0000000000
-22.4723360553, 49.5923343701, 0.0000000000
-22.6154012399, 49.5026231068, 0.0000000000
-23.0402485827, 49.2299401671, 0.0000000000
-23.4565781240, 48.9534870977, 0.0000000000
-23.6849008066, 48.7979311238, 0.0000000000
-23.9122775045, 48.6402055660, 0.0000000000
-24.3108205095, 48.3568774212, 0.0000000000
-24.4414111635, 48.2621125352, 0.0000000000
-24.5710940157, 48.1670546219, 0.0000000000
-24.8888118359, 47.9301171692, 0.0000000000
-25.2363346923, 47.6642712154, 0.0000000000
-25.3604369804, 47.5676195950, 0.0000000000
-25.4836599663, 47.4707487061, 0.0000000000
-25.8238662800, 47.1985663882, 0.0000000000
-25.9437877494, 47.1009476342, 0.0000000000
-26.0628504128, 47.0031536208, 0.0000000000
-26.1604394309, 46.9223430456, 0.0000000000
-26.4724126866, 46.6600083282, 0.0000000000
-26.8167551592, 46.3632636213, 0.0000000000
-27.0276442627, 46.1777259949, 0.0000000000
-27.1263319422, 46.0898953790, 0.0000000000
-27.4564422084, 45.7913673408, 0.0000000000
-27.6541841861, 45.6089985320, 0.0000000000
-27.8595864591, 45.4167004693, 0.0000000000
-28.2716889005, 45.0218985679, 0.0000000000
-28.3737671449, 44.9222156028, 0.0000000000
-28.4750887785, 44.8225168523, 0.0000000000
-28.9707255879, 44.3237695535, 0.0000000000
-29.1666004759, 44.1214902989, 0.0000000000
-29.2620178664, 44.0218662988, 0.0000000000
-29.4602790629, 43.8125535596, 0.0000000000
-29.7447333103, 43.5066945091, 0.0000000000
-29.8358172053, 43.4073490953, 0.0000000000
-30.0248313028, 43.1989720963, 0.0000000000
-30.2023678372, 43.0004793485, 0.0000000000
-30.4862974807, 42.6773352886, 0.0000000000
-30.6698361883, 42.4646305274, 0.0000000000
-30.7680618706, 42.3495396283, 0.0000000000
-31.1286609346, 41.9193376494, 0.0000000000
-31.2092923671, 41.8214557850, 0.0000000000
-31.3067934392, 41.7022545455, 0.0000000000
-31.4830315490, 41.4844248753, 0.0000000000
-31.5609716692, 41.3871054049, 0.0000000000
-31.8506031161, 41.0200436377, 0.0000000000
-32.0005118736, 40.8266341957, 0.0000000000
-32.0966190290, 40.7013819687, 0.0000000000
-32.2654037564, 40.4789932294, 0.0000000000
-32.4560992820, 40.2239510111, 0.0000000000
-32.6213493606, 39.9996160148, 0.0000000000
-32.7595178930, 39.8096218880, 0.0000000000
-33.0414092947, 39.4149584846, 0.0000000000
-33.2007074159, 39.1876366602, 0.0000000000
-33.5426450036, 38.6887897926, 0.0000000000
-33.6348254805, 38.5516865104, 0.0000000000
-33.7575099820, 38.3674342296, 0.0000000000
-34.0900402175, 37.8574981731, 0.0000000000
-34.1804096331, 37.7161754004, 0.0000000000
-34.5053159514, 37.1979690843, 0.0000000000
-34.5941525625, 37.0534421423, 0.0000000000
-34.7898541843, 36.7305942098, 0.0000000000
-34.9647847596, 36.4366598451, 0.0000000000
-35.3097609878, 35.8414742448, 0.0000000000
-35.4801632703, 35.5395092657, 0.0000000000
-35.6955434347, 35.1498951560, 0.0000000000
-35.9071768822, 34.7580226700, 0.0000000000
-36.0717409066, 34.4468263557, 0.0000000000
-36.2345685029, 34.1330867445, 0.0000000000
-36.3974345271, 33.8132332930, 0.0000000000
-36.6354601858, 33.3343642100, 0.0000000000
-36.9066218588, 32.7712836532, 0.0000000000
-36.9834306630, 32.6081972657, 0.0000000000
-37.2107299106, 32.1157524965, 0.0000000000
-37.3192179702, 31.8753094584, 0.0000000000
-37.6037770031, 31.2269021246, 0.0000000000
-37.6758324128, 31.0584201974, 0.0000000000
-37.8183008465, 30.7198834571, 0.0000000000
-38.0561809977, 30.1376779006, 0.0000000000
-38.1247484500, 29.9656921856, 0.0000000000
-38.2864699986, 29.5521849763, 0.0000000000
-38.3531205799, 29.3784146660, 0.0000000000
-38.4191968912, 29.2041276945, 0.0000000000
-38.5495839785, 28.8540928092, 0.0000000000
-38.6776277500, 28.5020401469, 0.0000000000
-38.7407721275, 28.3252364424, 0.0000000000
-38.8652404290, 27.9702243208, 0.0000000000
-38.9683361811, 27.6693029848, 0.0000000000
-39.0286420269, 27.4902425938, 0.0000000000
-39.0883311338, 27.3107137709, 0.0000000000
-39.2058280792, 26.9503187433, 0.0000000000
-39.2636443607, 26.7694129347, 0.0000000000
-39.3387145466, 26.5308252332, 0.0000000000
-39.4507575206, 26.1665493185, 0.0000000000
-39.5058211811, 25.9837381738, 0.0000000000
-39.5602372114, 25.8004983399, 0.0000000000
-39.6824115825, 25.3792184723, 0.0000000000
-39.7862601941, 25.0096099402, 0.0000000000
-39.8371910597, 24.8241845197, 0.0000000000
-39.9859309126, 24.2656236352, 0.0000000000
-40.0110045946, 24.1687956196, 0.0000000000
-40.1525654284, 23.6062013547, 0.0000000000
-40.2879071635, 23.0403208839, 0.0000000000
-40.3316272289, 22.8509739826, 0.0000000000
-40.4263453032, 22.4285813971, 0.0000000000
-40.4677833495, 22.2381488591, 0.0000000000
-40.5085071403, 22.0473910165, 0.0000000000
-40.5485136453, 21.8563133119, 0.0000000000
-40.6340945864, 21.4343077133, 0.0000000000
-40.7087424828, 21.0498840377, 0.0000000000
-40.7449693352, 20.8572310256, 0.0000000000
-40.8492250998, 20.2775870472, 0.0000000000
-40.8824934545, 20.0838259777, 0.0000000000
-40.9877321701, 19.4376864944, 0.0000000000
-41.0177525019, 19.2428303320, 0.0000000000
-41.0470148780, 19.0477364447, 0.0000000000
-41.1032562447, 18.6568541383, 0.0000000000
-41.1818715149, 18.0688882351, 0.0000000000
-41.2065335249, 17.8724921928, 0.0000000000
-41.2974102005, 17.0849774457, 0.0000000000
-41.3381509469, 16.6901737196, 0.0000000000
-41.3573391578, 16.4925336181, 0.0000000000
-41.3757367079, 16.2947405167, 0.0000000000
-41.3933415319, 16.0968006804, 0.0000000000
-41.4261655112, 15.7004986241, 0.0000000000
-41.4413801189, 15.5021564540, 0.0000000000
-41.4822140410, 14.9064089848, 0.0000000000
-41.4942151224, 14.7076198098, 0.0000000000
-41.5054083746, 14.5087350480, 0.0000000000
-41.5157920969, 14.3097612210, 0.0000000000
-41.5341245721, 13.9115675558, 0.0000000000
-41.5420699096, 13.7123659418, 0.0000000000
-41.5491993480, 13.5131016297, 0.0000000000
-41.5555114083, 13.3137812814, 0.0000000000
-41.5654657402, 12.9248695447, 0.0000000000
-41.5693579459, 12.7254229507, 0.0000000000
-41.5724273860, 12.5259469067, 0.0000000000
-41.5760930432, 12.1269336327, 0.0000000000
-41.5766869214, 11.9274101289, 0.0000000000
-41.5764533555, 11.7278845240, 0.0000000000
-41.5764512452, 11.7272352111, 0.0000000000
-41.5753864940, 11.5277144351, 0.0000000000
-41.5707676775, 11.1287189071, 0.0000000000
-41.5707180151, 11.1255705151, 0.0000000000
-41.5671489542, 10.9261063505, 0.0000000000
-41.5514465741, 10.3279604555, 0.0000000000
-41.5445446082, 10.1286697782, 0.0000000000
-41.5368077371, 9.9294401688, 0.0000000000
-41.5274437433, 9.7128154938, 0.0000000000
-41.5076448200, 9.3147529832, 0.0000000000
-41.4964900982, 9.1158473273, 0.0000000000
-41.4844983002, 8.9170392215, 0.0000000000
-41.4570426677, 8.5062424869, 0.0000000000
-41.4424814653, 8.3077789096, 0.0000000000
-41.4094915273, 7.8951602612, 0.0000000000
-41.3743720979, 7.4992365100, 0.0000000000
-41.3555554744, 7.3014948357, 0.0000000000
-41.3154146994, 6.9065396378, 0.0000000000
-41.3131880106, 6.8855712213, 0.0000000000
-41.2695258792, 6.4913757372, 0.0000000000
-41.2408389897, 6.2478692847, 0.0000000000
-41.1659997455, 5.6588997037, 0.0000000000
-41.1393841995, 5.4629843629, 0.0000000000
-41.0795179401, 5.0437182166, 0.0000000000
-41.0458105366, 4.8191314276, 0.0000000000
-41.0156336976, 4.6242748682, 0.0000000000
-40.9528110149, 4.2354155004, 0.0000000000
-40.9201603331, 4.0413808059, 0.0000000000
-40.8866878468, 3.8476351726, 0.0000000000
-40.8747032216, 3.7794669832, 0.0000000000
-40.8047327202, 3.3931418333, 0.0000000000
-40.7685174897, 3.2004201544, 0.0000000000
-40.7242160822, 2.9707641444, 0.0000000000
-40.6862166796, 2.7787585430, 0.0000000000
-40.5995026421, 2.3562799799, 0.0000000000
-40.5589130086, 2.1653862867, 0.0000000000
-40.5175202425, 1.9748551699, 0.0000000000
-40.4323504137, 1.5949789787, 0.0000000000
-40.3885629524, 1.4055804683, 0.0000000000
-40.3224665097, 1.1266752621, 0.0000000000
-40.2302049948, 0.7503360674, 0.0000000000
-40.2184147465, 0.7032635446, 0.0000000000
-40.1709020629, 0.5157861264, 0.0000000000
-40.1226095170, 0.3287364028, 0.0000000000
-40.0735401786, 0.1421217598, 0.0000000000
-40.0603447601, 0.0925092733, 0.0000000000
-39.9312468339, -0.3808691260, 0.0000000000
-39.7730351802, -0.9338483446, 0.0000000000
-39.7571324218, -0.9879169981, 0.0000000000
-39.4194606863, -2.0788301281, 0.0000000000
-39.4003551647, -2.1375758081, 0.0000000000
-39.2813471482, -2.4970746436, 0.0000000000
-39.2207460222, -2.6760603126, 0.0000000000
-39.1786934440, -2.7987192533, 0.0000000000
-39.1168897480, -2.9767686855, 0.0000000000
-39.0950311324, -3.0391241673, 0.0000000000
-39.0322738401, -3.2164098796, 0.0000000000
-38.9047034250, -3.5691444400, 0.0000000000
-38.8809084234, -3.6338483011, 0.0000000000
-38.8158117993, -3.8091767842, 0.0000000000
-38.7663277596, -3.9408449371, 0.0000000000
-38.7000353197, -4.1151246804, 0.0000000000
-38.6743687087, -4.1819667221, 0.0000000000
-38.4434634163, -4.7681925896, 0.0000000000
-38.3739922271, -4.9395127310, 0.0000000000
-38.3163682331, -5.0799382133, 0.0000000000
-38.2871846476, -5.1504890937, 0.0000000000
-38.2162681892, -5.3203746471, 0.0000000000
-37.9682328856, -5.8980661769, 0.0000000000
-37.8945380311, -6.0650206372, 0.0000000000
-37.8280537391, -6.2138900892, 0.0000000000
-37.6778177772, -6.5444013284, 0.0000000000
-37.5661827969, -6.7849112613, 0.0000000000
-37.5300996428, -6.8617561680, 0.0000000000
-37.4529274829, -7.0246792672, 0.0000000000
-37.3782659277, -7.1804900378, 0.0000000000
-37.2211832264, -7.5026839400, 0.0000000000
-37.1819209427, -7.5820597554, 0.0000000000
-37.1422967276, -7.6617105474, 0.0000000000
-36.9010166450, -8.1371417631, 0.0000000000
-36.8588025591, -8.2186862502, 0.0000000000
-36.7731276540, -8.3827396923, 0.0000000000
-36.6467898805, -8.6212121093, 0.0000000000
-36.6022316922, -8.7043638121, 0.0000000000
-36.5117999504, -8.8716273345, 0.0000000000
-36.4278340779, -9.0251743654, 0.0000000000
-36.2108003628, -9.4144909129, 0.0000000000
-36.0759730667, -9.6510527594, 0.0000000000
-35.9757895052, -9.8243027661, 0.0000000000
-35.6614871764, -10.3544591912, 0.0000000000
-35.6078524414, -10.4429765083, 0.0000000000
-35.2283695754, -11.0539018537, 0.0000000000
-35.1707544607, -11.1443849169, 0.0000000000
-34.7163535140, -11.8383000660, 0.0000000000
-34.6540448403, -11.9308273895, 0.0000000000
-34.2743059206, -12.4818210335, 0.0000000000
-34.2079580648, -12.5758844069, 0.0000000000
-33.7868044096, -13.1584345345, 0.0000000000
-33.6444795262, -13.3498263553, 0.0000000000
-33.3055767915, -13.7949732487, 0.0000000000
-33.0359570940, -14.1388731186, 0.0000000000
-32.9583773462, -14.2362024391, 0.0000000000
-32.7210694620, -14.5295460396, 0.0000000000
-32.4274610938, -14.8836171154, 0.0000000000
-32.2605125667, -15.0807114243, 0.0000000000
-32.0905685501, -15.2782781005, 0.0000000000
-32.0045188077, -15.3771572293, 0.0000000000
-31.7079632822, -15.7121064475, 0.0000000000
-31.4368741425, -16.0106104467, 0.0000000000
-31.1388810681, -16.3305647712, 0.0000000000
-31.0444186082, -16.4302477607, 0.0000000000
-30.9491280979, -16.5299710547, 0.0000000000
-30.7559160358, -16.7296379635, 0.0000000000
-30.6581049042, -16.8294414474, 0.0000000000
-30.0565867258, -17.4249522066, 0.0000000000
-29.9527207745, -17.5246872977, 0.0000000000
-29.7479894346, -17.7186885367, 0.0000000000
-29.5416196185, -17.9108245418, 0.0000000000
-29.3240362580, -18.1097570817, 0.0000000000
-29.2139185445, -18.2090335401, 0.0000000000
-29.1028696361, -18.3082076755, 0.0000000000
-28.6788013731, -18.6783890705, 0.0000000000
-28.5803415279, -18.7624360079, 0.0000000000
-28.3465373723, -18.9592035617, 0.0000000000
-28.2485543574, -19.0405022408, 0.0000000000
-27.8879338920, -19.3339074389, 0.0000000000
-27.7658643387, -19.4311854468, 0.0000000000
-27.6427991971, -19.5282284929, 0.0000000000
-27.1029368406, -19.9419655711, 0.0000000000
-26.7143116964, -20.2280187643, 0.0000000000
-26.5828154779, -20.3226280339, 0.0000000000
-26.2618959331, -20.5489775764, 0.0000000000
-25.8971117354, -20.7985621437, 0.0000000000
-25.7592564791, -20.8907828994, 0.0000000000
-25.6203463410, -20.9825586380, 0.0000000000
-25.3392628459, -21.1647688419, 0.0000000000
-25.1589230794, -21.2792340338, 0.0000000000
-25.0154824405, -21.3689318663, 0.0000000000
-24.8709750072, -21.4580997407, 0.0000000000
-24.7823072222, -21.5122208616, 0.0000000000
-24.6360789754, -21.6004998770, 0.0000000000
-24.3403355548, -21.7753596294, 0.0000000000
-24.1908922271, -21.8618613657, 0.0000000000
-24.0403759839, -21.9477348971, 0.0000000000
-23.8887865548, -22.0329618521, 0.0000000000
-23.5823259185, -22.2014350756, 0.0000000000
-23.4275176326, -22.2846091573, 0.0000000000
-23.2716378873, -22.3670605407, 0.0000000000
-22.7974283908, -22.6099577594, 0.0000000000
-22.6372768874, -22.6893180657, 0.0000000000
-22.4760631752, -22.7678545960, 0.0000000000
-22.0729600432, -22.9583471596, 0.0000000000
-21.9080830662, -23.0338586587, 0.0000000000
-21.7421598939, -23.1084504958, 0.0000000000
-21.4071688873, -23.2547972428, 0.0000000000
-21.2381369149, -23.3264961574, 0.0000000000
-21.0680802083, -23.3971854031, 0.0000000000
-20.8970052916, -23.4668418779, 0.0000000000
-20.5518192765, -23.6029668642, 0.0000000000
-20.3777338149, -23.6693840632, 0.0000000000
-20.3120898720, -23.6940411416, 0.0000000000
-20.1366489554, -23.7589011784, 0.0000000000
-19.7828572766, -23.8851133063, 0.0000000000
-19.6045237534, -23.9464173908, 0.0000000000
-19.4252474584, -24.0064867006, 0.0000000000
-19.2450401360, -24.0652962168, 0.0000000000
-18.8819005183, -24.1790295495, 0.0000000000
-18.6989771609, -24.2339081525, 0.0000000000
-18.5151763334, -24.2874253964, 0.0000000000
-18.5681941573, -24.2721552231, 0.0000000000
-18.3837777161, -24.3246874699, 0.0000000000
-17.8255841099, -24.4737237284, 0.0000000000
-17.6378648472, -24.5204796033, 0.0000000000
-17.2601422768, -24.6094287480, 0.0000000000
-17.0701395316, -24.6515792133, 0.0000000000
-16.8794168432, -24.6921424056, 0.0000000000
-16.9193291084, -24.6837987033, 0.0000000000
-16.3436267025, -24.7967133421, 0.0000000000
-16.1503830291, -24.8310254342, 0.0000000000
-15.9565332545, -24.8636268433, 0.0000000000
-15.5671722637, -24.9235891973, 0.0000000000
-15.5954979864, -24.9194761995, 0.0000000000
-15.4000667488, -24.9470555196, 0.0000000000
-15.2041366509, -24.9728277485, 0.0000000000
-15.0077379036, -24.9967685396, 0.0000000000
-14.6137084634, -25.0390555405, 0.0000000000
-14.4534283686, -25.0540512311, 0.0000000000
-14.2555386151, -25.0707960250, 0.0000000000
-13.8589093083, -25.0984326068, 0.0000000000
-13.8708033487, -25.0977194255, 0.0000000000
-13.4732509005, -25.1176555513, 0.0000000000
-13.2741968904, -25.1245972526, 0.0000000000
-12.8757935665, -25.1323302986, 0.0000000000
-12.6775614362, -25.1330879357, 0.0000000000
-12.0799439252, -25.1227533190, 0.0000000000
-11.8661202833, -25.1143871182, 0.0000000000
-11.6673364969, -25.1043691040, 0.0000000000
-11.0592778776, -25.0601013216, 0.0000000000
-10.8617904794, -25.0412293438, 0.0000000000
-10.6647506146, -25.0201634929, 0.0000000000
-10.2721401248, -24.9714254524, 0.0000000000
-10.0494957871, -24.9397180927, 0.0000000000
-9.8548724760, -24.9095473415, 0.0000000000
-9.4677120261, -24.8425991153, 0.0000000000
-9.3959933739, -24.8291693930, 0.0000000000
-9.0128003427, -24.7518563743, 0.0000000000
-8.8227094854, -24.7099717194, 0.0000000000
-8.7796512454, -24.7001536294, 0.0000000000
-8.7361058513, -24.6900993356, 0.0000000000
-8.1730384137, -24.5485518739, 0.0000000000
-7.9879236413, -24.4972298637, 0.0000000000
-7.6212440434, -24.3883395481, 0.0000000000
-7.5647373389, -24.3706881171, 0.0000000000
-7.0889264081, -24.2125533617, 0.0000000000
-6.9121274868, -24.1493597179, 0.0000000000
-6.4984842801, -23.9917586662, 0.0000000000
-6.1898438808, -23.8649568923, 0.0000000000
-5.8548326958, -23.7180357016, 0.0000000000
-5.7798599103, -23.6837926885, 0.0000000000
-5.6161866251, -23.6072615785, 0.0000000000
-5.4544035303, -23.5291790829, 0.0000000000
-5.0577637778, -23.3271617495, 0.0000000000
-4.8930507063, -23.2386995621, 0.0000000000
-4.7402971354, -23.1541796303, 0.0000000000
-4.4403238906, -22.9810352007, 0.0000000000
-4.2656270785, -22.8756798714, 0.0000000000
-3.9790278777, -22.6953316221, 0.0000000000
-3.6591779835, -22.4825518154, 0.0000000000
-3.5243738771, -22.3890779812, 0.0000000000
-3.4308776057, -22.3228813196, 0.0000000000
-3.1700094114, -22.1320853452, 0.0000000000
-2.9485659047, -21.9628152684, 0.0000000000
-2.7562642883, -21.8101297249, 0.0000000000
-2.6365188072, -21.7122816995, 0.0000000000
-2.4025776074, -21.5147442882, 0.0000000000
-2.3044023460, -21.4292504264, 0.0000000000
-2.1927337302, -21.3300787383, 0.0000000000
-1.9853877058, -21.1403211043, 0.0000000000
-1.8864464849, -21.0471151210, 0.0000000000
-1.6890775345, -20.8558484128, 0.0000000000
-1.5888923313, -20.7559498723, 0.0000000000
-1.3934940348, -20.5554347623, 0.0000000000
-1.2945154850, -20.4509018687, 0.0000000000
-1.1956589610, -20.3444394425, 0.0000000000
-1.1049997670, -20.2449490853, 0.0000000000
-0.8220491408, -19.9225042879, 0.0000000000
-0.7243127140, -19.8067338287, 0.0000000000
-0.4670994966, -19.4905854171, 0.0000000000
-0.3708133742, -19.3677577953, 0.0000000000
-0.1079890724, -19.0192279347, 0.0000000000
-0.0388238096, -18.9241283729, 0.0000000000
0.0549855334, -18.7927840892, 0.0000000000
0.2400301543, -18.5254049661, 0.0000000000
0.4826799302, -18.1570283521, 0.0000000000
0.5972369579, -17.9756259660, 0.0000000000
0.6858521643, -17.8318151096, 0.0000000000
0.7735979718, -17.6863001787, 0.0000000000
0.8255757652, -17.5985943348, 0.0000000000
1.0802897190, -17.1516663974, 0.0000000000
1.1265064523, -17.0673665037, 0.0000000000
1.2908667089, -16.7590298076, 0.0000000000
1.3332278360, -16.6773158054, 0.0000000000
1.5698995253, -16.2026316499, 0.0000000000
1.7970473157, -15.7155927509, 0.0000000000
2.0144173399, -15.2171165491, 0.0000000000
2.0849532053, -15.0478987005, 0.0000000000
2.1423838452, -14.9072414404, 0.0000000000
2.2108728227, -14.7359920495, 0.0000000000
2.2782410056, -14.5636784451, 0.0000000000
2.4093901688, -14.2166224846, 0.0000000000
2.4734144619, -14.0413201213, 0.0000000000
